TIMESTAMP,CPU,MEMORY,MOUSE_POSITION,LEFT_CLICKS,RIGHT_CLICKS,q,w,e,r,t,d,f,tab,space,ctrl 
1703985026377619600,0.0,60.2,"(1802, 470)",0,1,0,0,0,0,0,0,0,0,0,0
1703985026897634100,19.5,60.1,"(1388, 374)",0,1,0,0,0,0,0,0,0,0,0,0
1703985027406601300,19.2,60.1,"(1518, 371)",0,2,0,0,0,0,0,0,0,0,0,0
1703985027916570300,18.9,60.2,"(911, 417)",0,0,0,0,0,0,0,0,0,0,0,0
1703985028428043100,0.0,60.2,"(0, 512)",0,2,0,0,0,0,0,0,0,0,0,0
1703985028936009900,19.2,60.2,"(0, 428)",0,0,0,0,0,0,0,0,0,0,0,0
1703985029440980800,19.2,60.2,"(251, 458)",0,2,0,0,0,0,0,0,0,0,0,0
1703985029958985400,18.8,60.2,"(669, 584)",0,1,0,0,0,0,0,0,0,0,0,0
1703985030468952900,18.9,60.2,"(657, 422)",0,2,0,0,0,0,0,0,0,0,0,0
1703985030972915500,18.9,60.2,"(570, 410)",0,2,0,0,0,0,0,0,0,0,0,0
1703985031480882600,19.2,60.2,"(419, 421)",0,1,0,0,0,0,0,0,0,0,0,0
1703985031991852400,0.0,60.2,"(499, 747)",0,0,0,0,0,0,0,0,0,0,0,0
1703985032499337000,19.0,60.1,"(264, 1155)",0,2,0,0,0,0,0,0,0,0,0,0
1703985033000807700,19.0,60.1,"(309, 825)",0,1,0,0,0,0,0,0,0,0,0,0
1703985033514780000,19.0,60.2,"(0, 1263)",0,0,0,0,0,0,0,0,0,0,0,0
1703985034017742200,19.0,60.2,"(1288, 673)",0,3,0,0,0,0,0,0,0,0,0,0
1703985034524714200,19.1,60.2,"(1357, 163)",0,1,0,0,0,0,0,0,0,0,0,0
1703985035044691600,18.9,60.3,"(1311, 19)",0,0,0,0,0,0,0,0,0,0,0,0
1703985035553666200,19.1,60.2,"(552, 71)",0,0,0,0,0,0,0,0,0,0,0,0
1703985036059667400,18.9,60.2,"(754, 278)",0,0,0,0,0,0,0,0,0,0,0,0
1703985036567633600,19.2,60.2,"(778, 184)",0,0,0,0,0,0,0,0,0,0,0,0
1703985037073598600,19.1,60.3,"(68, 320)",0,0,0,0,0,0,0,0,0,0,0,0
1703985037583566500,19.0,60.2,"(1344, 401)",0,0,0,0,0,0,0,0,0,0,0,0
1703985038091028000,18.8,60.2,"(1344, 401)",0,1,0,0,0,0,0,0,0,0,0,0
1703985038607536400,19.0,60.2,"(1747, 163)",0,1,0,0,0,0,0,0,0,0,0,0
1703985039110002200,19.0,60.2,"(1853, 411)",0,1,0,0,0,0,0,0,0,0,0,0
1703985039624974200,0.0,60.1,"(2355, 977)",0,0,0,0,0,0,0,0,0,0,0,0
1703985040132941000,0.0,60.1,"(2355, 977)",1,1,0,0,0,0,0,0,0,0,0,0
1703985040654921100,19.1,59.7,"(2436, 1231)",0,2,0,0,0,0,0,0,0,0,0,0
1703985041169912000,19.1,59.7,"(1375, 685)",0,3,0,0,0,0,0,0,0,0,0,0
1703985041680903600,19.1,60.1,"(1364, 680)",0,2,0,0,0,0,0,0,0,0,0,0
1703985042184882800,19.1,60.1,"(1603, 700)",0,0,0,0,0,0,0,0,0,0,0,0
1703985042692848700,19.5,60.2,"(1728, 709)",0,0,0,0,0,0,0,0,0,0,0,0
1703985043216838700,19.0,60.2,"(1752, 706)",0,2,0,0,0,0,0,0,0,0,0,0
1703985043718800000,19.0,60.2,"(1752, 706)",0,1,0,0,0,0,0,0,0,0,0,0
1703985044226775800,19.6,60.2,"(1752, 706)",0,1,0,0,0,0,0,0,0,0,0,0
1703985044736744400,19.0,60.2,"(1752, 706)",0,0,0,0,0,0,0,0,0,0,0,0
1703985045253719100,19.7,60.2,"(1730, 704)",0,0,0,0,0,0,0,0,0,0,1,0
1703985045764688900,19.2,60.3,"(2507, 911)",0,1,0,0,0,0,0,0,0,0,3,0
1703985046266650100,19.2,60.3,"(1752, 536)",0,2,0,0,0,0,0,0,0,0,0,0
1703985046776617900,19.0,60.4,"(1369, 182)",0,1,0,0,0,0,0,0,0,0,0,0
1703985047283612400,19.0,60.2,"(1457, 160)",0,0,0,0,0,0,0,0,0,0,0,0
1703985047798080500,20.1,58.4,"(1446, 322)",0,2,0,0,0,0,0,0,0,0,0,0
1703985048303549000,20.1,58.4,"(1630, 153)",0,1,0,0,0,0,0,0,0,0,0,0
1703985048814013800,20.2,58.1,"(2549, 42)",0,0,0,0,0,0,0,0,0,0,0,0
1703985049323982000,19.2,58.1,"(1555, 153)",0,1,0,0,0,0,0,0,0,0,0,0
1703985049830481100,19.2,58.1,"(1686, 116)",0,2,0,0,0,0,0,0,0,0,0,0
1703985050354974500,19.2,58.1,"(1652, 19)",0,1,0,0,0,0,0,0,0,0,0,0
1703985050864943200,0.0,58.1,"(1418, 0)",0,2,0,0,0,0,0,0,0,0,0,0
1703985051367907000,0.0,58.1,"(1348, 131)",0,0,0,0,0,0,0,0,0,0,0,0
1703985051879875800,19.0,58.1,"(1512, 171)",0,2,0,0,0,0,0,0,0,0,0,0
1703985052381837600,19.0,58.1,"(1733, 151)",0,2,0,0,0,0,0,0,0,0,0,0
1703985052887819800,20.3,58.1,"(943, 12)",0,2,0,0,0,0,0,0,0,0,0,0
1703985053399805200,19.2,58.1,"(0, 246)",0,1,0,0,0,0,0,0,0,0,0,0
1703985053911791500,19.5,58.1,"(474, 1439)",0,3,0,0,0,0,0,0,0,0,0,0
1703985054417755100,19.5,58.1,"(257, 1251)",0,3,0,0,0,0,0,0,0,0,0,0
1703985054930727000,20.3,58.0,"(1214, 747)",0,2,0,0,0,0,0,0,0,0,0,0
1703985055432695900,20.3,58.0,"(2149, 603)",0,2,0,0,0,0,0,0,0,0,0,0
1703985055938689100,19.0,58.0,"(1118, 547)",0,2,0,1,0,0,0,0,0,0,0,0
1703985056450659100,20.3,57.8,"(1100, 563)",0,3,0,0,0,0,0,0,0,0,0,0
1703985056953621700,20.3,57.8,"(1119, 611)",0,2,0,0,0,0,0,0,0,0,0,0
1703985057462588800,19.3,57.8,"(1354, 453)",0,1,0,0,0,0,1,0,0,0,0,0
1703985057973053400,20.2,57.8,"(1250, 537)",0,0,0,0,0,0,2,0,0,0,0,0
1703985058477016900,20.2,57.8,"(1609, 444)",0,3,2,0,0,0,0,0,0,0,0,0
1703985058986021000,19.0,57.8,"(2559, 615)",0,2,0,0,0,0,0,0,0,0,0,0
1703985059491992000,0.0,57.8,"(1908, 494)",0,2,0,0,0,0,0,0,0,0,0,0
1703985059996956400,0.0,57.8,"(2559, 0)",0,1,0,0,0,0,0,0,0,0,0,0
1703985060507925600,20.3,57.8,"(1540, 634)",0,2,0,0,1,0,0,0,0,0,0,0
1703985061020896400,19.3,57.8,"(2542, 323)",0,2,0,0,0,0,0,0,0,0,0,0
1703985061522878800,19.3,57.8,"(2079, 351)",0,1,0,0,0,0,0,0,0,0,0,0
1703985062031867200,19.2,57.8,"(2345, 206)",0,2,0,0,0,0,0,0,0,0,0,0
1703985062542836500,20.3,57.8,"(1805, 252)",0,1,0,0,0,0,0,0,0,0,0,0
1703985063045798200,20.3,57.8,"(1950, 179)",0,0,0,0,0,0,0,0,0,0,0,0
1703985063551762300,19.1,57.8,"(2225, 122)",0,0,0,0,0,0,0,0,0,0,0,0
1703985064067736200,19.1,57.7,"(1892, 249)",0,2,0,0,0,0,0,0,0,0,0,0
1703985064576710200,19.0,57.7,"(2094, 406)",0,1,0,0,0,0,0,0,0,0,0,0
1703985065078693100,19.0,57.7,"(1743, 274)",0,1,0,0,0,0,0,0,0,0,0,0
1703985065589662100,19.2,57.8,"(1881, 308)",0,1,0,0,0,0,0,0,0,0,0,0
1703985066092624200,19.2,57.8,"(2007, 386)",0,2,0,0,0,0,0,0,0,0,0,0
1703985066606595700,19.5,57.8,"(1852, 374)",0,2,0,0,0,0,0,0,0,0,0,0
1703985067114065000,0.0,57.8,"(1352, 905)",0,0,0,0,0,0,0,0,0,0,0,0
1703985067618568300,19.1,57.8,"(1352, 905)",0,0,0,0,0,0,0,0,0,0,0,0
1703985068123027700,19.1,57.8,"(1411, 724)",0,0,0,0,1,0,0,0,0,0,0,0
1703985068632995100,19.4,57.8,"(1768, 417)",0,2,0,0,0,0,0,0,0,0,0,0
1703985069140961900,19.3,57.8,"(1594, 329)",0,3,0,0,0,0,0,0,0,0,0,0
1703985069646927200,19.3,57.8,"(1812, 400)",0,1,0,0,0,0,0,0,0,0,0,0
1703985070161418100,19.3,57.7,"(1520, 333)",0,1,0,0,0,0,0,0,0,0,0,0
1703985070670898100,19.0,57.6,"(1564, 283)",0,2,0,0,0,0,0,0,0,0,0,0
1703985071175862400,19.0,57.6,"(1888, 382)",0,1,0,0,0,0,0,0,0,0,0,0
1703985071689834700,19.0,57.2,"(1453, 313)",0,2,0,0,0,0,0,0,0,0,0,0
1703985072199803200,19.2,57.3,"(1801, 327)",0,3,0,0,0,0,0,0,0,0,0,0
1703985072705782500,19.2,57.3,"(1381, 283)",0,3,0,0,0,0,0,0,0,0,0,0
1703985073217774200,19.2,57.4,"(1754, 363)",0,2,0,0,0,0,0,0,0,0,0,0
1703985073722738500,19.3,57.4,"(1385, 362)",0,3,0,0,0,0,0,0,0,0,0,0
1703985074226709800,19.3,57.4,"(1693, 438)",0,1,0,0,0,0,0,0,0,0,0,0
1703985074738680200,19.1,57.5,"(1520, 417)",0,3,0,0,0,0,0,0,0,0,0,0
1703985075240648700,19.1,57.5,"(1039, 600)",0,1,0,0,0,0,0,0,0,0,0,0
1703985075748614900,19.9,57.6,"(1232, 821)",0,2,0,0,0,0,0,0,0,0,0,0
1703985076254617200,19.5,57.6,"(1743, 601)",0,2,0,0,0,0,0,0,0,0,0,0
1703985076773593500,19.0,57.7,"(901, 1110)",0,0,0,0,0,0,0,0,0,0,0,0
1703985077286060300,19.3,57.7,"(721, 895)",0,1,0,0,0,0,0,0,0,0,0,0
1703985077807046200,0.0,57.8,"(1218, 630)",0,2,0,0,0,0,0,0,0,0,0,0
1703985078320023000,19.3,57.8,"(1195, 786)",0,0,0,0,0,0,1,0,0,0,0,0
1703985078835035900,19.3,57.8,"(1206, 765)",0,0,0,1,0,0,0,0,0,0,0,0
1703985079349014100,19.2,57.8,"(1324, 633)",0,2,0,0,0,0,0,0,0,0,0,0
1703985079856981300,19.4,57.8,"(1559, 505)",0,0,0,0,0,0,0,0,0,0,0,0
1703985080362946200,19.4,57.8,"(1739, 348)",0,2,0,0,0,0,1,0,0,0,0,0
1703985080874917400,19.0,57.7,"(1509, 615)",0,0,0,0,0,0,0,0,0,0,0,0
1703985081384885800,19.5,57.8,"(1509, 615)",0,0,0,0,0,0,0,0,0,0,0,0
1703985081886363700,19.5,57.8,"(1571, 315)",0,3,0,0,0,0,1,0,0,0,0,0
1703985082398845500,19.4,57.8,"(1409, 393)",0,1,0,0,0,0,0,0,0,0,0,0
1703985082902808900,19.4,57.8,"(1271, 728)",0,1,1,0,0,0,0,0,0,0,0,0
1703985083416780800,19.7,57.8,"(1715, 443)",0,2,0,0,0,0,0,0,0,0,0,0
1703985083925748200,19.0,57.8,"(1304, 442)",0,0,0,0,0,0,0,0,0,0,0,0
1703985084435732400,0.0,57.8,"(1179, 369)",0,3,0,0,0,0,1,0,0,0,0,0
1703985084940716100,0.0,57.8,"(1066, 423)",0,0,0,0,0,0,0,0,0,0,0,0
1703985085462694800,19.0,57.7,"(1315, 420)",0,2,0,0,0,0,1,0,0,0,0,0
1703985085966658300,19.0,57.7,"(1511, 466)",0,2,0,0,0,0,0,0,0,0,0,0
1703985086472630400,19.1,57.8,"(1111, 414)",0,1,0,0,0,0,0,0,0,0,0,0
1703985086980597000,19.4,57.6,"(1224, 573)",0,0,0,0,0,0,1,0,0,0,0,0
1703985087491061700,19.0,57.6,"(1213, 570)",0,2,0,0,0,0,0,0,0,0,0,0
1703985087992555200,19.0,57.6,"(994, 499)",0,0,0,0,0,0,0,0,0,0,0,0
1703985088501024500,19.2,57.6,"(1043, 600)",0,1,0,0,0,0,0,0,0,0,0,0
1703985089006996500,19.2,57.6,"(1431, 680)",0,3,0,0,0,0,1,0,0,0,0,0
1703985089525973700,18.9,57.6,"(1181, 485)",0,1,0,0,0,0,0,0,0,0,0,0
1703985090036950600,0.0,57.6,"(667, 18)",0,2,0,0,0,0,0,0,0,0,0,0
1703985090555955000,19.1,57.6,"(241, 0)",0,3,0,0,0,0,0,0,0,0,0,0
1703985091064928900,0.0,57.5,"(0, 71)",0,2,0,0,0,0,0,0,0,0,0,0
1703985091576912400,19.2,57.6,"(233, 59)",0,2,0,0,0,0,0,0,0,0,0,0
1703985092083892900,18.9,57.7,"(261, 57)",0,0,0,0,0,0,0,0,0,0,0,0
1703985092590857700,0.0,57.6,"(511, 252)",0,0,0,0,0,0,0,0,0,0,0,0
1703985093098831800,19.1,57.6,"(625, 281)",0,2,0,0,0,0,0,0,0,0,0,0
1703985093617831100,0.0,57.5,"(382, 273)",0,2,0,0,0,0,0,0,0,0,0,0
1703985094122815600,0.0,57.5,"(764, 235)",0,2,0,0,0,0,0,0,0,0,0,0
1703985094634786000,19.4,57.5,"(1022, 524)",0,0,0,0,0,0,0,0,0,0,0,0
1703985095137756100,19.4,57.5,"(1173, 545)",0,1,0,0,0,0,0,0,0,0,0,0
1703985095645735800,19.0,57.6,"(409, 64)",0,0,0,0,0,0,0,0,0,0,0,0
1703985096154736700,19.1,57.5,"(326, 319)",0,2,0,0,0,0,0,0,0,0,0,0
1703985096662703700,19.3,57.6,"(0, 271)",0,0,0,0,0,0,0,0,0,0,0,0
1703985097185683400,18.9,57.6,"(0, 354)",0,0,0,0,0,0,0,0,0,0,0,0
1703985097694657100,18.8,57.6,"(1373, 372)",0,3,0,0,0,0,0,0,0,0,0,0
1703985098196632600,18.8,57.6,"(246, 106)",0,1,0,0,0,0,0,0,0,0,0,0
1703985098706600600,19.1,57.5,"(842, 573)",0,1,0,0,0,0,0,0,0,0,0,0
1703985099230624700,19.1,57.6,"(782, 787)",0,0,0,0,0,0,0,0,0,0,0,0
1703985099741599900,18.9,57.5,"(784, 790)",0,1,0,0,0,0,0,0,0,0,0,0
1703985100243049900,18.9,57.5,"(1070, 786)",0,3,0,0,0,0,0,0,0,0,0,0
1703985100756027500,19.0,57.5,"(1512, 149)",0,1,0,0,0,0,1,0,0,0,0,0
1703985101261001100,19.0,57.5,"(1827, 0)",0,2,0,0,0,0,0,0,0,0,0,0
1703985101780005400,18.8,57.5,"(1083, 520)",0,0,0,0,0,0,0,0,0,0,0,0
1703985102290988600,19.0,57.6,"(692, 563)",0,1,0,0,0,0,0,0,0,0,0,0
1703985102809965400,19.0,57.5,"(1196, 585)",0,2,0,0,0,0,1,0,0,0,0,0
1703985103314928900,19.0,57.5,"(979, 598)",0,1,0,1,0,0,0,0,0,0,0,0
1703985103820893000,0.0,57.5,"(873, 491)",0,0,0,0,0,0,0,0,0,0,0,0
1703985104327866000,19.2,57.5,"(1475, 448)",0,0,1,0,0,0,0,0,0,0,0,0
1703985104834856300,0.0,57.6,"(1237, 464)",0,3,0,0,0,0,0,0,0,0,0,0
1703985105345847400,0.0,57.5,"(1623, 625)",0,1,0,0,1,0,0,0,0,0,0,0
1703985105849810200,0.0,57.5,"(964, 601)",0,2,2,0,0,0,0,0,0,0,0,0
1703985106361779800,0.0,57.5,"(1347, 586)",0,0,0,0,0,0,0,0,0,0,0,0
1703985106875750900,0.0,57.5,"(1258, 521)",0,1,0,0,0,0,0,0,0,0,0,0
1703985107383724400,0.0,57.5,"(1354, 367)",0,0,0,0,0,0,2,0,0,0,0,0
1703985107892718800,18.9,57.6,"(1454, 500)",0,2,0,0,0,0,1,0,0,0,0,0
1703985108407699300,18.9,57.5,"(1743, 603)",0,1,0,0,0,0,0,0,0,0,0,0
1703985108913664100,18.9,57.5,"(1462, 525)",0,1,0,0,0,0,0,0,0,0,0,0
1703985109429637500,18.8,57.5,"(1593, 485)",0,1,0,0,0,0,1,0,0,0,0,0
1703985109936098600,18.9,57.6,"(1521, 580)",0,0,0,0,0,0,1,0,0,0,0,0
1703985110448069200,18.9,57.6,"(1414, 574)",0,0,2,0,0,0,0,0,0,0,0,0
1703985110954071900,18.9,57.5,"(1555, 587)",0,2,0,1,0,0,0,0,0,0,0,0
1703985111462038100,18.5,57.6,"(1179, 610)",0,0,0,0,0,0,2,0,0,0,0,0
1703985111974015800,18.8,57.6,"(1525, 599)",0,1,0,0,0,0,0,0,0,0,0,0
1703985112483983900,18.9,57.5,"(1807, 641)",0,0,0,1,0,0,0,0,0,0,0,0
1703985112991950900,18.9,57.5,"(1278, 608)",0,0,0,0,0,0,1,0,0,0,0,0
1703985113497941700,19.0,57.5,"(1452, 629)",0,0,2,0,0,0,0,0,0,0,0,0
1703985114005921300,18.7,57.5,"(1599, 618)",0,0,0,0,0,0,2,0,0,0,0,0
1703985114519892300,18.7,57.5,"(1591, 608)",0,1,0,0,0,0,0,0,0,0,0,0
1703985115025856800,18.7,57.5,"(1452, 516)",0,2,1,0,0,0,0,0,0,0,0,0
1703985115532828500,18.7,57.5,"(1768, 592)",0,0,0,0,0,0,0,0,0,0,0,0
1703985116040802100,19.1,57.5,"(1568, 573)",0,1,0,0,0,0,2,0,0,0,0,0
1703985116548287800,18.5,57.5,"(1613, 575)",0,1,0,0,0,0,0,0,0,0,0,0
1703985117054769600,18.5,57.5,"(1382, 533)",0,1,0,0,0,0,1,0,0,0,0,0
1703985117564737800,19.1,57.5,"(1217, 544)",0,2,0,0,0,0,0,0,0,0,0,0
1703985118070710000,19.0,57.5,"(1382, 434)",0,0,1,0,0,0,0,0,0,0,0,0
1703985118578676200,18.6,57.5,"(1602, 532)",0,3,0,0,0,0,0,0,0,0,0,0
1703985119088651600,19.1,57.5,"(809, 866)",0,1,0,0,0,0,0,0,0,0,0,0
1703985119607662200,18.9,57.5,"(414, 1286)",0,0,0,0,0,0,0,0,0,0,0,0
1703985120111120700,18.9,57.5,"(1005, 1059)",0,2,0,0,0,0,0,0,0,0,0,0
1703985120623097200,18.9,57.5,"(1300, 550)",0,0,0,0,0,0,0,0,0,0,0,0
1703985121138084100,18.9,57.5,"(1300, 550)",0,2,0,0,0,0,0,0,0,0,0,0
1703985121653056400,19.1,57.5,"(1384, 493)",0,2,0,0,0,0,0,0,0,0,0,0
1703985122172033100,18.4,57.5,"(2559, 573)",0,1,0,0,0,0,0,0,0,0,0,0
1703985122675031600,18.4,57.5,"(2559, 752)",0,2,0,0,0,0,0,0,0,0,0,0
1703985123181996900,18.8,57.5,"(1912, 1041)",0,0,0,0,0,0,0,0,0,0,0,0
1703985123689963400,0.0,57.5,"(1746, 564)",0,1,0,0,0,0,0,0,0,0,0,0
1703985124203934900,18.5,57.6,"(1877, 668)",0,0,0,0,0,0,0,0,0,0,0,0
1703985124709906700,18.5,57.6,"(2431, 378)",0,2,0,0,0,0,0,0,0,0,0,0
1703985125222906100,18.8,57.5,"(1803, 256)",0,1,0,0,0,0,0,0,0,0,0,0
1703985125727890000,18.4,57.5,"(1928, 426)",0,1,0,0,0,0,0,0,0,0,0,0
1703985126233854700,18.4,57.5,"(1619, 428)",0,0,0,0,0,0,0,0,0,0,0,0
1703985126749827600,18.9,57.5,"(1975, 863)",0,1,0,0,0,0,0,0,0,0,0,0
1703985127257794200,18.9,57.5,"(2559, 1418)",0,0,0,0,0,0,0,0,0,0,0,0
1703985127767769000,19.1,57.5,"(1563, 726)",0,2,0,0,0,0,0,0,0,0,0,0
1703985128281748200,18.8,57.5,"(1818, 638)",0,1,0,0,0,0,0,0,0,0,0,0
1703985128790744300,18.9,57.5,"(1754, 547)",0,1,0,0,0,0,0,0,0,0,0,0
1703985129300712300,19.0,57.6,"(1659, 346)",0,2,0,0,0,0,0,0,0,0,0,0
1703985129808678900,19.0,57.6,"(2538, 495)",0,1,0,0,0,0,0,0,0,0,0,0
1703985130331659300,18.6,57.5,"(2559, 1439)",0,2,0,0,0,0,0,0,0,0,0,0
1703985130842123900,18.5,57.5,"(1732, 453)",0,1,0,0,0,0,0,0,0,0,0,0
1703985131358640000,18.9,57.6,"(2068, 636)",0,2,0,0,0,0,0,0,0,0,0,0
1703985131867103400,18.6,57.6,"(1948, 573)",0,0,0,0,0,0,0,0,0,0,0,0
1703985132373066900,18.6,57.6,"(2551, 1438)",0,2,0,0,0,0,0,0,0,0,0,0
1703985132881039600,18.4,57.5,"(1914, 551)",0,1,0,0,0,0,0,0,0,0,0,0
1703985133388012300,18.4,57.6,"(1741, 719)",0,1,0,1,0,0,0,0,0,0,0,0
1703985133893977000,18.4,57.6,"(697, 980)",0,0,0,0,0,0,0,0,0,0,0,0
1703985134401963100,0.0,57.6,"(584, 1083)",0,2,0,1,0,0,0,0,0,0,0,0
1703985134916935200,18.1,57.6,"(597, 1071)",0,3,0,0,0,0,0,0,0,0,0,0
1703985135431908800,18.1,57.6,"(662, 1040)",0,3,0,1,0,0,0,0,0,0,0,0
1703985135945887400,18.8,57.6,"(1498, 794)",0,0,0,0,0,0,1,0,0,0,0,0
1703985136450865400,19.3,57.6,"(1199, 615)",0,2,0,0,0,0,0,0,0,0,0,0
1703985136952849000,19.3,57.6,"(1800, 588)",0,2,0,0,0,0,0,0,0,0,0,0
1703985137465820700,18.8,57.6,"(1608, 476)",0,2,0,0,0,0,0,0,0,0,0,0
1703985137971785300,0.0,57.6,"(2023, 224)",0,2,0,0,0,0,0,0,0,0,0,0
1703985138477775700,0.0,57.6,"(1520, 439)",0,3,0,0,0,0,0,0,0,0,0,0
1703985138989745600,0.0,57.6,"(127, 1301)",0,0,0,0,0,0,0,0,0,0,0,0
1703985139496718000,0.0,57.6,"(1107, 1023)",0,2,0,0,0,0,0,0,0,0,0,0
1703985140015717100,19.2,57.6,"(2103, 549)",0,1,0,0,0,0,0,0,0,0,0,0
1703985140530689700,18.7,57.6,"(1506, 421)",0,2,0,0,0,0,0,0,0,0,0,0
1703985141032651100,18.7,57.6,"(1255, 370)",0,0,0,0,0,0,0,0,0,0,0,0
1703985141539112000,18.9,57.6,"(139, 950)",0,0,0,0,0,0,0,0,0,0,0,0
1703985142051095100,18.4,57.6,"(1076, 1209)",0,2,0,0,0,0,0,0,0,0,0,0
1703985142560098300,17.8,57.6,"(2042, 229)",0,1,0,0,0,0,0,0,0,0,0,0
1703985143071081700,18.7,57.6,"(1775, 449)",0,3,0,0,0,0,0,0,0,0,0,0
1703985143581049600,18.8,57.5,"(1387, 371)",0,1,0,0,0,0,0,0,0,0,0,0
1703985144089023100,18.8,57.5,"(1168, 461)",0,3,0,0,1,0,0,0,0,0,0,0
1703985144596989500,18.9,57.6,"(1504, 230)",0,2,0,0,0,0,0,0,0,0,0,0
1703985145108959700,17.7,57.6,"(2295, 176)",0,1,0,0,0,0,0,0,0,0,0,0
1703985145614954000,0.0,57.6,"(1598, 158)",0,3,0,0,0,0,0,0,0,0,0,0
1703985146130436300,18.8,57.6,"(1776, 12)",0,1,0,0,0,0,0,0,0,0,0,0
1703985146640909500,19.0,57.6,"(1646, 301)",0,3,0,0,0,0,0,0,0,0,0,0
1703985147148887500,19.0,57.6,"(1541, 361)",0,3,0,0,0,0,0,0,0,0,0,0
1703985147660856800,18.3,57.6,"(1694, 395)",0,1,0,0,0,0,0,0,0,0,0,0
1703985148172826300,17.5,57.6,"(1583, 641)",0,1,0,0,0,0,0,0,0,0,0,0
1703985148686798500,18.7,57.5,"(1571, 589)",0,2,0,0,0,0,0,0,0,0,0,0
1703985149192778600,18.7,57.5,"(1769, 162)",0,1,0,0,1,0,0,0,0,0,0,0
1703985149708760200,17.5,57.6,"(854, 1080)",0,1,0,0,0,0,0,0,0,0,0,0
1703985150224734400,18.7,57.6,"(1767, 296)",0,2,0,0,0,0,0,0,0,0,0,0
1703985150731707600,18.8,57.6,"(1971, 188)",0,1,0,0,0,0,0,0,0,0,0,0
1703985151240697300,19.0,57.6,"(2237, 203)",0,1,0,0,0,0,0,0,0,0,0,0
1703985151748687600,19.0,57.6,"(1897, 290)",0,3,0,0,0,0,0,0,0,0,0,0
1703985152255149000,18.8,57.6,"(2000, 373)",0,0,0,0,0,0,0,0,0,0,0,0
1703985152762113900,0.0,57.7,"(1730, 329)",0,3,0,0,0,0,0,0,0,0,0,0
1703985153277122300,0.0,57.7,"(1859, 242)",0,1,0,1,0,0,0,0,0,0,0,0
1703985153791107500,18.6,57.5,"(1533, 162)",0,1,0,0,0,0,0,0,0,0,0,0
1703985154297072900,18.6,57.6,"(1618, 81)",0,1,0,0,0,0,0,0,0,0,0,0
1703985154805048000,18.9,57.6,"(2291, 165)",0,2,0,0,0,0,0,0,0,0,0,0
1703985155312020800,18.9,57.6,"(1678, 360)",0,2,0,0,0,0,0,0,0,0,0,0
1703985155826000300,17.5,57.6,"(1657, 427)",0,2,0,0,0,0,0,0,0,0,0,0
1703985156330986200,17.5,57.6,"(1860, 107)",0,0,0,0,1,0,0,0,0,0,0,0
1703985156840963300,18.6,57.4,"(1291, 182)",0,3,0,0,0,0,0,0,0,0,0,0
1703985157356952900,18.8,57.4,"(1614, 319)",0,2,0,0,0,0,0,0,0,0,0,0
1703985157864919500,18.8,57.4,"(1327, 380)",0,1,0,0,0,0,0,0,0,0,0,0
1703985158379891800,18.2,57.4,"(1325, 463)",0,2,0,0,0,0,0,0,0,0,0,0
1703985158886873000,18.2,57.4,"(1405, 301)",0,2,0,0,0,0,0,0,0,0,0,0
1703985159401867900,18.5,57.4,"(1252, 183)",0,2,0,0,0,0,0,0,0,0,0,0
1703985159904828700,18.5,57.4,"(1407, 445)",0,1,0,0,0,0,0,0,0,0,0,0
1703985160420809700,18.6,57.6,"(1506, 163)",0,2,0,0,0,0,0,0,0,0,0,0
1703985160928776000,18.6,57.6,"(1422, 275)",0,2,0,0,0,0,1,0,0,0,0,0
1703985161436742800,18.2,57.6,"(1627, 363)",0,0,0,0,0,0,0,0,0,0,0,0
1703985161949721400,18.7,57.6,"(1544, 477)",0,2,0,0,0,0,0,0,0,0,0,0
1703985162468721200,18.8,57.6,"(1534, 378)",0,0,0,0,0,0,1,0,0,0,0,0
1703985162975686600,0.0,57.6,"(1947, 255)",0,0,0,0,0,0,0,0,0,0,0,0
1703985163479145400,0.0,57.6,"(1947, 255)",0,3,0,0,0,0,0,0,0,0,0,0
1703985163989113500,16.3,57.6,"(1308, 273)",0,1,0,0,0,0,1,0,0,0,0,0
1703985164497094000,19.1,57.5,"(1442, 454)",0,1,0,0,0,0,0,0,0,0,0,0
1703985165003089300,18.6,57.6,"(1224, 360)",0,2,0,1,0,0,0,0,0,0,0,0
1703985165507067400,18.6,57.6,"(693, 777)",0,1,0,0,0,0,0,0,0,0,0,0
1703985166013038500,19.1,57.6,"(1337, 338)",0,3,0,0,0,0,0,0,0,0,0,0
1703985166525008200,18.5,57.6,"(1508, 245)",0,2,0,0,0,0,0,0,0,0,0,0
1703985167031974500,16.3,57.6,"(1565, 389)",0,1,0,0,0,0,1,0,0,0,0,0
1703985167533935600,16.3,57.6,"(1430, 516)",0,0,0,0,0,0,0,0,0,0,0,0
1703985168046926300,18.9,57.6,"(1491, 405)",0,0,0,0,0,0,2,0,0,0,0,0
1703985168562900200,16.3,57.6,"(1496, 455)",0,2,0,0,0,0,0,0,0,0,0,0
1703985169071867500,18.5,57.6,"(1497, 390)",0,2,0,0,0,0,0,0,0,0,0,0
1703985169583838200,0.0,57.6,"(1312, 240)",0,2,1,0,0,0,0,0,0,0,0,0
1703985170095808000,18.6,57.6,"(1416, 738)",0,0,0,0,0,0,2,0,0,0,0,0
1703985170604782100,16.2,57.6,"(1403, 660)",0,1,0,0,0,0,0,0,0,0,0,0
